step,avg_time
8982,0.6072183686
8983,0.6072086545
8984,0.607201222
8985,0.6071911614
8986,0.6071814527
8987,0.6071717285
8988,0.6071643202
8989,0.6071542603
8990,0.6071445527
8991,0.6071348007
8992,0.6071274958
8993,0.6071174399
8994,0.6071076769
8995,0.6070980165
8996,0.6071256925
8997,0.6071646326
8998,0.6072037311
8999,0.607242985
9000,0.6075879497
9001,0.6075913578
9002,0.6075814548
9003,0.6075716295
9004,0.6075641118
9005,0.6075536747
9006,0.6075436365
9007,0.607533719
9008,0.6075260611
9009,0.6075156768
9010,0.6075056026
9011,0.6074956769
9012,0.6074881572
9013,0.6074778814
9014,0.6074678521
9015,0.6074578772
9016,0.607450236
9017,0.6074398758
9018,0.6074298687
9019,0.6074199309
9020,0.6074122967
9021,0.6074019029
9022,0.607391883
9023,0.6073818283
9024,0.6073741278
9025,0.6073637064
9026,0.6073536703
9027,0.6073436893
9028,0.6073359747
9029,0.6073255477
9030,0.6073155501
9031,0.6073054832
9032,0.6072977388
9033,0.6072873618
9034,0.6072773499
9035,0.6072673071
9036,0.6072595764
9037,0.6072493167
9038,0.6072393109
9039,0.6072293241
9040,0.6072217288
9041,0.6072112934
9042,0.6072012261
9043,0.6071912729
9044,0.6071836632
9045,0.6071733149
9046,0.6071633095
9047,0.6071533173
9048,0.607145749
9049,0.6071353469
9050,0.6071253147
9051,0.6071153122
9052,0.607107617
9053,0.6070972305
9054,0.6070872275
9055,0.6070771808
9056,0.6070694593
9057,0.6070591653
9058,0.6070490824
9059,0.60703915
9060,0.607031535
9061,0.6070213098
9062,0.6070112147
9063,0.6070012352
9064,0.6069935842
9065,0.6069832237
9066,0.6069732349
9067,0.6069632563
9068,0.6069555517
9069,0.6069452494
9070,0.6069351937
9071,0.606925141
9072,0.6069174892
9073,0.6069071344
9074,0.6068971217
9075,0.6068871312
9076,0.6068794101
9077,0.6068691191
9078,0.6068590655
9079,0.6068490858
9080,0.6068413427
9081,0.6068309851
9082,0.6068208952
9083,0.6068109051
9084,0.6068032208
9085,0.6067928698
9086,0.6067827877
9087,0.6067727889
9088,0.6067652265
9089,0.6067548826
9090,0.6067448115
9091,0.6067348186
9092,0.6067271251
9093,0.6067167032
9094,0.6067064826
9095,0.6066962798
9096,0.6067226895
9097,0.6067600529
9098,0.6067976437
9099,0.6068352381
9100,0.6071983307
9101,0.6072008092
9102,0.6071904223
9103,0.6071800554
9104,0.6071720694
9105,0.6071613343
9106,0.6071510075
9107,0.607140646
9108,0.6071327098
9109,0.6071219799
9110,0.6071116141
9111,0.6071013222
9112,0.6070933414
9113,0.6070826905
9114,0.6070722928
9115,0.6070619398
9116,0.6070539105
9117,0.607043224
9118,0.6070329805
9119,0.6070228147
9120,0.6070146533
9121,0.6070040983
9122,0.6069937844
9123,0.6069834043
9124,0.6069753153
9125,0.606964635
9126,0.6069542959
9127,0.6069439594
9128,0.6069360042
9129,0.606925306
9130,0.6069149101
9131,0.6069045368
9132,0.6068965509
9133,0.6068859116
9134,0.6068755711
9135,0.6068652875
9136,0.6068572685
9137,0.6068466009
9138,0.6068361747
9139,0.6068258223
9140,0.606817702
9141,0.6068070646
9142,0.6067967309
9143,0.6067864254
9144,0.6067782941
9145,0.6067676901
9146,0.6067573602
9147,0.6067469752
9148,0.6067390258
9149,0.6067283383
9150,0.6067180353
9151,0.6067077437
9152,0.6066997125
9153,0.6066890641
9154,0.6066787639
9155,0.606668409
9156,0.606660389
9157,0.6066497573
9158,0.6066394067
9159,0.6066291027
9160,0.6066209904
9161,0.6066103453
9162,0.6066000157
9163,0.6065897008
9164,0.606581646
9165,0.6065710184
9166,0.6065606141
9167,0.6065503444
9168,0.606542221
9169,0.6065315949
9170,0.6065212899
9171,0.6065109838
9172,0.60650294
9173,0.6064922273
9174,0.6064818103
9175,0.6064714598
9176,0.6064633748
9177,0.6064525894
9178,0.6064419751
9179,0.6064313997
9180,0.6064230433
9181,0.6064122342
9182,0.6064016529
9183,0.6063910499
9184,0.6063826752
9185,0.606371784
9186,0.6063612395
9187,0.6063507356
9188,0.6063424877
9189,0.6063315454
9190,0.6063208582
9191,0.6063102736
9192,0.6063019715
9193,0.6062911258
9194,0.6062805739
9195,0.6062699919
9196,0.6062953397
9197,0.6063312609
9198,0.6063673091
9199,0.6064033657
9200,0.6067250128
9201,0.6067268345
9202,0.6067161183
9203,0.6067055115
9204,0.6066971583
9205,0.6066861677
9206,0.6066755424
9207,0.6066649705
9208,0.6066566306
9209,0.6066456335
9210,0.6066349972
9211,0.6066244268
9212,0.6066160059
9213,0.6066050151
9214,0.6065943488
9215,0.6065837458
9216,0.6065752552
9217,0.6065642941
9218,0.6065535744
9219,0.6065429439
9220,0.6065344979
9221,0.6065235762
9222,0.6065128126
9223,0.6065021313
9224,0.6064936002
9225,0.6064826521
9226,0.6064719609
9227,0.6064612505
9228,0.6064527394
9229,0.6064418374
9230,0.6064310739
9231,0.606420477
9232,0.6064121084
9233,0.6064011426
9234,0.6063904377
9235,0.6063797555
9236,0.6063712655
9237,0.6063603166
9238,0.6063496409
9239,0.606338939
9240,0.6063304788
9241,0.6063194965
9242,0.6063088689
9243,0.6062981766
9244,0.6062897855
9245,0.6062787408
9246,0.6062680319
9247,0.606257377
9248,0.6062489944
9249,0.6062380513
9250,0.6062273725
9251,0.6062167735
9252,0.6062083628
9253,0.6061973221
9254,0.606186575
9255,0.606175689
9256,0.6061671749
9257,0.6061560101
9258,0.6061451121
9259,0.6061342865
9260,0.6061255833
9261,0.6061143419
9262,0.6061034351
9263,0.6060925543
9264,0.6060838033
9265,0.6060726497
9266,0.6060617688
9267,0.6060508196
9268,0.6060421907
9269,0.6060310195
9270,0.6060201642
9271,0.6060092587
9272,0.6060004468
9273,0.6059893372
9274,0.6059784357
9275,0.6059675731
9276,0.6059588283
9277,0.6059476557
9278,0.6059366867
9279,0.6059258531
9280,0.6059172011
9281,0.6059060073
9282,0.6058951667
9283,0.605884308
9284,0.6058756295
9285,0.6058644472
9286,0.6058534665
9287,0.6058425413
9288,0.6058337575
9289,0.6058226
9290,0.6058116587
9291,0.6058007541
9292,0.6057919604
9293,0.6057807149
9294,0.6057697407
9295,0.60575884
9296,0.6057832047
9297,0.6058177543
9298,0.6058523352
9299,0.6058871127
9300,0.606204378
9301,0.6062054342
9302,0.6061944429
9303,0.6061835253
9304,0.6061747608
9305,0.6061634074
9306,0.6061525153
9307,0.6061416076
9308,0.606132788
9309,0.6061216128
9310,0.6061106368
9311,0.6060996148
9312,0.6060908787
9313,0.6060796678
9314,0.6060687767
9315,0.6060578256
9316,0.6060491032
9317,0.6060378863
9318,0.6060269026
9319,0.6060159221
9320,0.6060070295
9321,0.6059956677
9322,0.6059844153
9323,0.6059732071
9324,0.6059642594
9325,0.6059528019
9326,0.6059415492
9327,0.6059303986
9328,0.6059213753
9329,0.605910082
9330,0.6058988806
9331,0.6058877306
9332,0.6058787491
9333,0.6058672959
9334,0.60585607
9335,0.6058448431
9336,0.6058359752
9337,0.6058245336
9338,0.605813245
9339,0.6058019625
9340,0.605792934
9341,0.6057815203
9342,0.6057702741
9343,0.6057590898
9344,0.6057500029
9345,0.6057386185
9346,0.6057273235
9347,0.6057160602
9348,0.6057070115
9349,0.6056955431
9350,0.6056843173
9351,0.6056730858
9352,0.6056639785
9353,0.6056525775
9354,0.6056413084
9355,0.6056300907
9356,0.605621025
9357,0.6056095879
9358,0.6055982973
9359,0.6055870934
9360,0.6055779808
9361,0.605566474
9362,0.6055552054
9363,0.6055438712
9364,0.6055347668
9365,0.6055232704
9366,0.6055119853
9367,0.6055007546
9368,0.6054916365
9369,0.6054802333
9370,0.6054689457
9371,0.6054577107
9372,0.6054486702
9373,0.6054372247
9374,0.6054259531
9375,0.6054147156
9376,0.6054056289
9377,0.6053939992
9378,0.605382649
9379,0.6053714029
9380,0.6053622258
9381,0.6053505825
9382,0.6053390888
9383,0.6053275705
9384,0.6053182586
9385,0.6053065508
9386,0.6052950494
9387,0.6052835796
9388,0.6052742315
9389,0.6052626225
9390,0.6052511097
9391,0.6052396854
9392,0.6052303601
9393,0.6052187633
9394,0.605207214
9395,0.6051957225
9396,0.6052188273
9397,0.6052514877
9398,0.6052843782
9399,0.6053173442
9400,0.6056313469
9401,0.6056311515
9402,0.6056195726
9403,0.6056079929
9404,0.6055985664
9405,0.6055870339
9406,0.6055755203
9407,0.6055640411
9408,0.6055546099
9409,0.6055430733
9410,0.6055315259
9411,0.6055200832
9412,0.6055107955
9413,0.6054992375
9414,0.605487742
9415,0.6054762791
9416,0.6054670144
9417,0.605455619
9418,0.6054442147
9419,0.6054327825
9420,0.6054235446
9421,0.6054120353
9422,0.6054005346
9423,0.6053890649
9424,0.6053796951
9425,0.605368219
9426,0.6053567547
9427,0.6053452267
9428,0.6053358052
9429,0.6053243642
9430,0.6053128193
9431,0.6053013347
9432,0.6052918413
9433,0.6052803952
9434,0.6052687301
9435,0.6052570899
9436,0.6052475244
9437,0.6052359923
9438,0.6052242971
9439,0.6052127198
9440,0.6052031119
9441,0.6051915472
9442,0.6051799387
9443,0.6051683258
9444,0.605158796
9445,0.6051471387
9446,0.6051355449
9447,0.6051240413
9448,0.60511457
9449,0.6051029577
9450,0.605091274
9451,0.6050796084
9452,0.6050700519
9453,0.6050584391
9454,0.6050467435
9455,0.6050350501
9456,0.6050254258
9457,0.605013765
9458,0.6050021515
9459,0.6049904589
9460,0.6049807437
9461,0.6049691971
9462,0.6049575076
9463,0.6049457996
9464,0.6049362402
9465,0.6049246231
9466,0.604912929
9467,0.6049012331
9468,0.6048916633
9469,0.6048801014
9470,0.6048683337
9471,0.6048566574
9472,0.6048469309
9473,0.6048351832
9474,0.6048233727
9475,0.6048115638
9476,0.604801725
9477,0.6047903008
9478,0.6047784906
9479,0.6047666698
9480,0.6047569201
9481,0.604745427
9482,0.6047336017
9483,0.6047217752
9484,0.6047119994
9485,0.6047005374
9486,0.6046887694
9487,0.6046770079
9488,0.6046672531
9489,0.6046558151
9490,0.604644055
9491,0.6046323374
9492,0.6046225614
9493,0.6046110506
9494,0.6045992406
9495,0.6045875046
9496,0.6046099358
9497,0.6046409282
9498,0.6046721045
9499,0.6047033153
9500,0.6050128432
9501,0.6050119672
9502,0.6050000894
9503,0.6049880877
9504,0.6049781451
9505,0.6049664999
9506,0.6049544859
9507,0.6049425289
9508,0.6049325221
9509,0.6049208211
9510,0.6049087923
9511,0.6048967208
9512,0.6048866468
9513,0.604875003
9514,0.604862989
9515,0.6048509892
9516,0.6048409014
9517,0.6048292468
9518,0.6048171755
9519,0.6048051954
9520,0.6047950919
9521,0.6047835797
9522,0.6047714773
9523,0.604759496
9524,0.604749301
9525,0.604737987
9526,0.6047260418
9527,0.6047140067
9528,0.6047039865
9529,0.6046927004
9530,0.6046806781
9531,0.6046686897
9532,0.6046583929
9533,0.6046470425
9534,0.6046350176
9535,0.604622991
9536,0.6046127497
9537,0.6046015484
9538,0.6045895365
9539,0.6045775622
9540,0.6045673584
9541,0.6045561627
9542,0.6045441845
9543,0.6045322558
9544,0.6045220066
9545,0.6045107238
9546,0.6044986984
9547,0.6044866728
9548,0.6044764581
9549,0.6044652341
9550,0.6044532591
9551,0.6044412632
9552,0.6044308345
9553,0.6044196035
9554,0.6044076279
9555,0.6043956361
9556,0.6043853271
9557,0.604374226
9558,0.6043622259
9559,0.6043503537
9560,0.604340102
9561,0.6043289503
9562,0.6043169881
9563,0.6043050415
9564,0.6042947939
9565,0.6042836739
9566,0.6042717703
9567,0.6042599097
9568,0.6042498205
9569,0.6042388626
9570,0.6042270668
9571,0.604215276
9572,0.6042051598
9573,0.6041943046
9574,0.6041824948
9575,0.604170764
9576,0.6041607246
9577,0.6041499434
9578,0.6041382041
9579,0.6041265084
9580,0.6041165154
9581,0.6041057341
9582,0.6040939929
9583,0.6040823303
9584,0.6040723899
9585,0.6040617502
9586,0.6040502171
9587,0.6040386858
9588,0.6040289174
9589,0.6040182432
9590,0.6040067298
9591,0.6039951938
9592,0.6039853298
9593,0.6039746675
9594,0.603963109
9595,0.6039516312
9596,0.6039739137
9597,0.604003659
9598,0.6040333832
9599,0.6040632862
9600,0.6043695117
9601,0.604368007
9602,0.6043564601
9603,0.6043449389
9604,0.6043351115
9605,0.6043245326
9606,0.6043129824
9607,0.6043015022
9608,0.6042916757
9609,0.6042811138
9610,0.6042696513
9611,0.604258176
9612,0.6042484068
9613,0.6042377472
9614,0.6042262925
9615,0.6042149158
9616,0.6042051351
9617,0.6041945246
9618,0.6041830399
9619,0.6041715538
9620,0.6041617529
9621,0.6041511374
9622,0.6041396657
9623,0.6041282516
9624,0.6041185282
9625,0.6041080034
9626,0.6040965708
9627,0.6040851752
9628,0.604075368
9629,0.6040649262
9630,0.6040535148
9631,0.6040422316
9632,0.6040325913
9633,0.6040222994
9634,0.6040111812
9635,0.6040000339
9636,0.6039905521
9637,0.6039802687
9638,0.6039690884
9639,0.6039579979
9640,0.6039487172
9641,0.6039383926
9642,0.6039272842
9643,0.603916154
9644,0.6039064855
9645,0.6038962785
9646,0.6038851761
9647,0.6038740407
9648,0.603864565
9649,0.6038544327
9650,0.6038433234
9651,0.6038321761
9652,0.6038227596
9653,0.6038126747
9654,0.6038015715
9655,0.6037904793
9656,0.6037810704
9657,0.6037709904
9658,0.6037598433
9659,0.6037487436
9660,0.6037393026
9661,0.6037292736
9662,0.6037181652
9663,0.6037070987
9664,0.6036976702
9665,0.6036876236
9666,0.6036765372
9667,0.6036654685
9668,0.6036559988
9669,0.6036459939
9670,0.6036349272
9671,0.6036238513
9672,0.6036143984
9673,0.6036044186
9674,0.6035932838
9675,0.6035822228
9676,0.6035727261
9677,0.6035627202
9678,0.6035516298
9679,0.6035405921
9680,0.6035311596
9681,0.603521107
9682,0.6035100403
9683,0.6034989653
9684,0.603489497
9685,0.60347948
9686,0.6034683955
9687,0.6034573715
9688,0.6034479428
9689,0.6034379727
9690,0.6034269012
9691,0.6034159089
9692,0.6034065125
9693,0.6033965587
9694,0.6033855391
9695,0.6033745174
9696,0.6033970621
9697,0.603426983
9698,0.6034569434
9699,0.6034869098
9700,0.6037944322
9701,0.6037906863
9702,0.6037770605
9703,0.6037634683
9704,0.6037514075
9705,0.6037382452
9706,0.6037246513
9707,0.6037110453
9708,0.603699014
9709,0.6036859598
9710,0.6036723721
9711,0.6036588665
9712,0.6036468411
9713,0.6036338345
9714,0.6036202041
9715,0.603606558
9716,0.6035945247
9717,0.6035814086
9718,0.6035678155
9719,0.6035542417
9720,0.6035422228
9721,0.6035291965
9722,0.6035155919
9723,0.6035019949
9724,0.6034899649
9725,0.6034768706
9726,0.6034632624
9727,0.6034497458
9728,0.6034376968
9729,0.6034245464
9730,0.6034110012
9731,0.6033974197
9732,0.6033854645
9733,0.6033722822
9734,0.6033587467
9735,0.6033451843
9736,0.6033331976
9737,0.6033199986
9738,0.603306402
9739,0.6032928681
9740,0.6032808944
9741,0.6032676949
9742,0.6032541329
9743,0.6032405867
9744,0.6032286
9745,0.6032153735
9746,0.6032018014
9747,0.6031882722
9748,0.603176288
9749,0.6031631521
9750,0.6031495817
9751,0.6031360892
9752,0.6031241293
9753,0.6031110451
9754,0.6030975259
9755,0.6030841043
9756,0.6030721194
9757,0.6030590138
9758,0.6030454687
9759,0.6030320038
9760,0.603020032
9761,0.6030069654
9762,0.6029934142
9763,0.6029798801
9764,0.6029679233
9765,0.6029549438
9766,0.6029414668
9767,0.6029279663
9768,0.6029160084
9769,0.6029030617
9770,0.6028895484
9771,0.60287605
9772,0.6028641923
9773,0.6028512585
9774,0.6028377282
9775,0.6028242585
9776,0.6028123093
9777,0.6027993399
9778,0.6027858651
9779,0.602772382
9780,0.6027604621
9781,0.6027475054
9782,0.6027339972
9783,0.6027205442
9784,0.6027086211
9785,0.6026956129
9786,0.6026821445
9787,0.6026687367
9788,0.6026568518
9789,0.6026438942
9790,0.6026304394
9791,0.6026169703
9792,0.6026050698
9793,0.6025921736
9794,0.6025787427
9795,0.6025653663
9796,0.6025841557
9797,0.6026104869
9798,0.6026369782
9799,0.6026635006
9800,0.6029703531
9801,0.602966545
9802,0.6029530632
9803,0.6029396237
9804,0.6029276762
9805,0.6029146773
9806,0.6029012226
9807,0.602887756
9808,0.6028758746
9809,0.6028627869
9810,0.6028492938
9811,0.6028358468
9812,0.602823941
9813,0.6028108467
9814,0.6027974503
9815,0.6027840285
9816,0.6027721084
9817,0.602759053
9818,0.6027456878
9819,0.6027322609
9820,0.6027203333
9821,0.6027073777
9822,0.6026938756
9823,0.6026804896
9824,0.6026685894
9825,0.6026557121
9826,0.6026422654
9827,0.60262889
9828,0.6026170258
9829,0.6026039643
9830,0.6025905538
9831,0.6025771333
9832,0.6025652136
9833,0.6025521804
9834,0.6025387541
9835,0.6025254023
9836,0.6025134887
9837,0.6025004626
9838,0.6024870002
9839,0.6024736673
9840,0.6024617615
9841,0.6024487528
9842,0.6024353591
9843,0.6024220213
9844,0.6024102398
9845,0.6023972849
9846,0.6023839244
9847,0.6023705502
9848,0.6023586668
9849,0.6023457304
9850,0.6023322538
9851,0.6023188682
9852,0.6023069679
9853,0.6022941983
9854,0.6022808153
9855,0.6022674173
9856,0.6022555257
9857,0.6022426287
9858,0.6022292961
9859,0.6022159829
9860,0.6022040778
9861,0.6021911486
9862,0.6021778867
9863,0.6021646155
9864,0.6021527508
9865,0.6021399713
9866,0.6021266248
9867,0.6021132878
9868,0.602101416
9869,0.6020885646
9870,0.6020752422
9871,0.6020619838
9872,0.6020501958
9873,0.6020374593
9874,0.6020240765
9875,0.6020107183
9876,0.601998856
9877,0.601985971
9878,0.6019726371
9879,0.6019592583
9880,0.6019473863
9881,0.6019344394
9882,0.601921054
9883,0.6019076804
9884,0.6018957702
9885,0.6018828819
9886,0.6018694662
9887,0.6018561379
9888,0.6018442166
9889,0.6018313534
9890,0.6018179969
9891,0.6018047422
9892,0.6017927834
9893,0.6017800713
9894,0.6017667529
9895,0.6017534511
9896,0.6017717125
9897,0.6017976788
9898,0.6018236667
9899,0.6018497321
9900,0.6021579746
9901,0.602154122
9902,0.6021407291
9903,0.6021273564
9904,0.6021153944
9905,0.6021024999
9906,0.6020891112
9907,0.6020757697
9908,0.602063801
9909,0.6020509556
9910,0.602037612
9911,0.6020242966
9912,0.6020123351
9913,0.6019995635
9914,0.6019862052
9915,0.6019728776
9916,0.6019609294
9917,0.6019480737
9918,0.6019346848
9919,0.6019213743
9920,0.6019094768
9921,0.6018967115
9922,0.6018833619
9923,0.6018700567
9924,0.6018580833
9925,0.60184544
9926,0.6018320896
9927,0.6018188242
9928,0.601806907
9929,0.6017942414
9930,0.6017809229
9931,0.6017676201
9932,0.6017557181
9933,0.6017429589
9934,0.6017296596
9935,0.6017163825
9936,0.6017044658
9937,0.601691706
9938,0.6016784008
9939,0.6016651957
9940,0.6016533134
9941,0.601640544
9942,0.6016272829
9943,0.6016140335
9944,0.6016021547
9945,0.6015895807
9946,0.6015763356
9947,0.6015631434
9948,0.6015512663
9949,0.6015386001
9950,0.6015253277
9951,0.6015121053
9952,0.601500248
